Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2023-08-31,138.3055419921875,140.214773060549,137.95583670566558,140.129697529157,10933900
2023-09-01,138.76869201660156,139.95959094685168,137.71010076768496,138.07871337147864,7903500
2023-09-05,137.2375030517578,140.08244956055856,137.05791998577726,139.09002669521007,7854700
2023-09-06,137.0106964111328,137.5588777059369,136.2073029039411,136.76494504929482,8629200
2023-09-07,135.83868408203125,137.3036880695457,135.52677889072604,136.22620396414024,8373700
2023-09-08,135.942626953125,136.2167175365484,134.82732850072392,135.50784616814917,7107900
2023-09-11,136.5380859375,137.0957279625712,135.81030728154468,136.81217652578113,6854200
2023-09-12,138.31497192382812,139.2412408554334,136.1505577854959,136.5758777036283,8363200
2023-09-13,138.3811492919922,139.60040172726968,137.82350726430812,139.2601428859323,8325900
2023-09-14,141.06541442871094,141.6797638986185,139.43028836998263,139.73273268035945,10034900
2023-09-15,140.64950561523438,141.5190526198174,140.17692478087258,140.75347397567486,19863400
2023-09-18,140.94252014160156,140.96142741538486,139.64765311691883,140.035172908343,6512400
2023-09-19,140.76295471191406,141.50964068854574,139.13728951370842,141.3017039169794,7943400
2023-09-20,140.16751098632812,142.01057378498936,140.0162816228416,141.4434708829278,7332000
2023-09-21,139.07113647460938,140.68736984461884,138.5891090452517,139.48701006324467,8052400
2023-09-22,137.7384490966797,139.42083624031702,137.22806798136276,139.212899454292,7071700
2023-09-25,138.41896057128906,138.4851288283916,135.81976528618725,137.37929111046418,7044700
2023-09-26,136.9822998046875,137.84240054826023,136.3206893950259,136.67040908600976,7468400
2023-09-27,137.7856903076172,138.07868816714648,136.58533074636094,137.22804828967273,6717800
2023-09-28,139.49644470214844,140.70625080937418,138.0030871337234,138.25828489100542,8868100
2023-09-29,137.06741333007812,140.60231039395086,136.9161839310811,140.4510954169831,11917800
2023-10-02,135.8859405517578,137.63448154415704,134.8084564821515,136.88780993307262,9170600
2023-10-03,134.8840789794922,135.71581175479713,134.5438200734949,135.3471991418024,9431100
2023-10-04,135.4889678955078,135.6023827116083,134.14682526886182,135.33773852602286,8128700
2023-10-05,136.06027221679688,136.25071110061563,134.08935761960666,135.24143441309616,8576200
2023-10-06,138.15493774414062,138.89760265290286,135.33660882563723,136.06975760475353,10270600
2023-10-09,137.8407440185547,138.44057986808556,136.63152713206975,136.78387239130825,6964900
2023-10-10,138.6785888671875,139.74499096101405,138.32630323114566,138.45960167681886,11288800
2023-10-11,139.15467834472656,140.18298702545476,138.07877448409943,139.4974479049693,8698200
2023-10-12,138.83096313476562,139.92592837249737,138.1835175570688,139.2975150564194,10484400
2023-10-13,140.9161376953125,145.78155357120053,140.76379243800466,141.39220572806693,29427000
2023-10-16,140.77333068847656,142.36339626021208,139.69741222732762,142.296739758379,12663500
2023-10-17,140.46864318847656,142.16344435077457,139.7640572165599,140.5067367699015,11482700
2023-10-18,138.92616271972656,140.4210086362249,138.4120011605535,139.57360820497632,9620300
2023-10-19,138.33583068847656,139.98303640086567,137.94546597674957,138.51673884994236,11143600
2023-10-20,136.1078338623047,138.19301395895687,135.3175592646249,137.65030401141888,13332900
2023-10-23,134.25120544433594,136.80292351033327,133.9941245999884,136.09835201400787,10133400
2023-10-24,134.4130401611328,134.94623400762785,133.64181230970658,134.43208694949126,8881400
2023-10-25,133.67991638183594,134.42258145396704,132.8325157467917,133.84179232052065,8242600
2023-10-26,134.02267456054688,134.88912191359694,132.7563317818839,133.07053844381778,9109400
2023-10-27,129.19534301757812,132.44213043662663,128.7192749923256,132.29930131198498,17434700
2023-10-30,130.84254455566406,131.432864304069,129.52859205404604,129.9094552211172,9855500
2023-10-31,132.40402221679688,132.57541424172487,130.89012955073386,131.118647407824,9672500
2023-11-01,132.28977966308594,133.80367243340865,131.84227457574136,132.58493950187864,9432000
2023-11-02,134.6510772705078,134.70820310845752,132.56589701468494,133.38473459166462,10186200
2023-11-03,136.15545654296875,136.88860537693347,135.06050588564386,135.38422865912943,9538700
2023-11-06,137.1837615966797,137.2884971416143,135.95549797622422,136.31731431844256,7625100
2023-11-07,137.11709594726562,137.35512994000484,135.98406634571813,136.6410279617872,6297900
2023-11-08,137.7931365966797,137.90738827878363,136.74578108258075,137.21233299857823,7618200
2023-11-09,137.38369750976562,138.6786030552605,136.82194075470156,138.4786626305155,7992500
2023-11-10,139.4212646484375,139.46887435315006,137.1837538113683,138.00259133572115,7983300
2023-11-13,138.80238342285156,139.2498885003074,138.21206375831073,138.72621080025883,6676300
2023-11-14,141.33506774902344,142.10629557129178,139.5069684036802,139.6592991194605,9927700
2023-11-15,142.57286071777344,142.97275612478606,141.35412770732256,141.35412770732256,8365300
2023-11-16,144.20098876953125,144.27716139002592,142.90608327800533,142.90608327800533,8126200
2023-11-17,145.5054473876953,145.54352643960186,144.28669980002454,144.91511311981318,7812400
2023-11-20,145.9529266357422,146.3909156050266,144.64850491489995,144.80085016755913,7019000
2023-11-21,145.64825439453125,146.27666768153603,145.26740578155804,145.86724162056868,7083500
2023-11-22,145.9910430908203,146.51472089862293,145.58161697619454,146.06721572908663,5174500
2023-11-24,146.1909637451172,147.04789491316575,145.94341360062845,146.2385734536382,3496900
2023-11-27,145.85769653320312,146.18141924280633,145.4006753826786,146.0861998442452,6259100
2023-11-28,146.1909637451172,146.50517038722398,145.41021973345684,145.88628776178052,6582700
2023-11-29,146.93362426757812,148.18092001621986,146.6289337951312,146.79079516045311,9126100
2023-11-30,148.60940551757812,148.65701522867897,146.99077703925823,147.49540801435012,9869800
2023-12-01,149.33302307128906,150.3042059653773,148.3618547056448,148.3618547056448,8916000
2023-12-04,150.427978515625,150.48510435359785,148.41897088573631,148.5522693504873,9607500
2023-12-05,150.408935546875,150.91356649970896,149.4567994806308,149.73291254732652,9135600
2023-12-06,148.82839965820312,151.59911934853451,148.53323977550806,151.2373029615175,9366000
2023-12-07,149.285400390625,149.7805151896766,148.6760339181164,149.1901955055584,8130900
2023-12-08,150.93260192871094,151.1801520570624,149.46630436113077,149.73290127733767,7369400
2023-12-11,151.48486328125,151.67528760053898,150.58032233984983,150.93262258540094,8093900
2023-12-12,152.8368682861328,152.9606360815268,151.27536589369836,151.60860476245662,10223000
2023-12-13,153.35104370117188,154.27461691513594,152.12279447855528,152.8368965803763,12379100
2023-12-14,156.1407928466797,156.95009975540808,153.96992385976625,154.08417553430607,13643000
2023-12-15,157.32142639160156,157.36903609704177,154.6173636525295,155.27433981365414,20309300
2023-12-18,158.27357482910156,159.1305060090646,157.70230190423635,157.978414971988,8469600
2023-12-19,160.38731384277344,160.4063606316337,157.6261251241979,158.05458343867437,10345700
2023-12-20,158.57827758789062,161.30138753913405,158.48305816217345,159.94935595892852,10734700
2023-12-21,159.48280334472656,160.04456018012908,157.74990859741706,158.8543900059147,7601700
2023-12-22,159.38754272460938,160.1778172594492,159.22568136616374,159.48276212531422,6576300
2023-12-26,160.33016967773438,160.69198598250622,159.17807880269012,159.44469023092927,4683600
2023-12-27,161.29183959960938,161.35849609615912,159.5589595590751,159.80650969959626,6428600
2023-12-28,162.14874267578125,162.49151217246342,160.91096313062678,161.2442164987824,6320100
2023-12-29,161.95834350585938,162.52010027323502,161.51083841227057,161.86312409207517,6435100
2024-01-02,163.84359741210938,163.9292861824314,160.82532743150045,160.99670497214453,9977400
2024-01-03,163.12950134277344,163.80550992729871,162.2154441733041,163.634132380274,9852300
2024-01-04,164.21202087402344,166.0705572172805,163.3785446534517,163.47435122253862,11972500
2024-01-05,165.03590393066406,166.09929250412242,164.2694952494097,164.2694952494097,10066000
2024-01-08,164.79641723632812,165.12213620485633,162.37265997505037,164.79641723632812,11229900
2024-01-09,163.4935302734375,164.5760685884473,162.95704852121472,164.41320910066761,9923600
2024-01-10,163.83837890625,163.89585699356587,161.85529718568267,162.8612075677953,9670200
2024-01-11,163.1486358642578,163.2061139597619,161.55834033783609,163.17737491200987,11919500
2024-01-12,161.95114135742188,168.90626928055306,161.80743148772635,166.5016761551777,19436500
2024-01-16,160.93563842773438,161.03143037908146,157.40058944095534,157.94664595592107,17206400
2024-01-17,160.0734405517578,161.97030558173176,159.49864492712499,160.3129423831961,11107500
2024-01-18,160.38955688476562,160.4949382570288,158.301108293769,160.10215181331796,9382300
2024-01-19,163.158203125,163.4072943513664,160.06384397661594,160.51410852793856,13115700
2024-01-22,162.9665985107422,164.75806722149593,162.58340149409867,163.30190686382716,12837500
2024-01-23,161.89364624023438,162.6217264688559,161.366739342797,162.54508413668046,8360800
2024-01-24,163.34024047851562,163.82881892654672,161.7691091313614,162.2481127691283,9967100
2024-01-25,165.67776489257812,165.72566817542818,163.73301147670767,165.0742156883323,8873500
2024-01-26,165.04547119140625,165.79271560149414,164.56646761478433,165.3616153061402,7443000
2024-01-29,165.47659301757812,165.5819744028677,164.10664962684461,165.0071788069499,6971200
2024-01-30,168.8679656982422,169.33737996093782,165.57241795786004,165.57241795786004,10822100
2024-01-31,167.0381317138672,170.81268232442451,167.01896747730794,168.80086140855477,11521800
2024-02-01,166.43460083007812,167.4979894966774,164.23118116023815,166.34838368311816,9354800
2024-02-02,167.39259338378906,168.43683233787874,165.98432163521917,166.02265010918322,8607600
2024-02-05,167.17227172851562,167.73749252001522,165.65861845956076,166.5591476490177,7820200
2024-02-06,167.7470703125,168.4847253479882,166.46332952613528,167.27764151152834,6764800
2024-02-07,168.06321716308594,168.48474272285162,166.6549598510057,168.3123084218738,7225500
2024-02-08,167.45965576171875,167.9482341545339,166.28131103902965,167.6512542715661,6060300
2024-02-09,167.6608428955078,167.74707465736927,166.37711669392303,167.65126808553677,6296700
2024-02-12,168.40809631347656,169.38526784949886,166.40586457100534,167.4405142059646,8539300
2024-02-13,166.94232177734375,168.82959704450485,165.37119062589295,167.95782164206278,8397600
2024-02-14,168.63800048828125,168.70506800664546,167.09560836422625,167.7183217937811,7056700
2024-02-15,172.3167724609375,172.64250606036836,168.7529840509546,168.7529840509546,8723400
2024-02-16,171.5120391845703,172.42214316112788,170.67857754324285,172.06768515146553,8152600
2024-02-20,172.18260192871094,172.88195759582544,170.91804023197847,171.66528455687205,9668000
2024-02-21,173.30349731445312,173.38972907249493,171.0234501097451,172.39339339447932,7024000
2024-02-22,175.3823699951172,175.7176637153825,173.6292152161513,174.18486109839418,9296500
2024-02-23,176.26376342773438,177.42294404200635,175.49735468570222,176.09131451721248,7105800
2024-02-26,175.6602020263672,176.71401580107593,174.8171510066002,176.03382425230393,7145400
2024-02-27,175.74642944335938,175.83264658868708,174.587248841427,175.6123090112838,5717100
2024-02-28,176.6373748779297,177.4229331924025,175.27700638757528,175.72725632977884,6131600
2024-02-29,178.246826171875,178.60128417576158,176.12963834051115,177.86362911999925,9643000
2024-03-01,177.50917053222656,178.61088772502615,177.32716141991548,177.90195704317333,6311800
2024-03-04,178.8407745361328,179.71256458406262,176.53198832666763,176.95351382755808,7063600
2024-03-05,180.6322784423828,181.35078391381788,178.5342401269074,178.5342401269074,6617800
2024-03-06,181.5711212158203,182.08845334054516,179.75091320489955,181.3028803430116,7572900
2024-03-07,179.98080444335938,182.50036800753202,178.79288489428228,181.93514727898537,7618300
2024-03-08,180.31613159179688,182.4620731636392,180.02872648390257,180.52689436305062,6172200
2024-03-11,180.38316345214844,180.52687329834237,178.4000962133301,179.4155814737716,5762600
2024-03-12,181.86807250976562,182.17464181216428,180.01912574052128,181.0154467372591,5708400
2024-03-13,183.3434295654297,183.67872332732483,181.86809023539396,182.36625809133085,7795500
2024-03-14,180.07662963867188,183.58293979272673,179.24316798262137,183.0081295773623,10310900
2024-03-15,182.3087921142578,182.92191620153875,178.6491972115897,178.6491972115897,17214200
2024-03-18,184.56968688964844,184.6080007490843,181.91600261926007,182.6249332720875,9013800
2024-03-19,185.65223693847656,185.7863573820429,184.30145769185557,184.61760186984023,8478700
2024-03-20,188.08555603027344,188.30589359404527,185.47977526713157,186.0354211993634,9367000
2024-03-21,190.700927734375,191.05538575190852,188.08557194045494,188.26759566341468,11203800
2024-03-22,188.36337280273438,192.06128121511676,188.2867304718317,190.65300944809357,8108800
2024-03-25,186.63897705078125,188.6699477167768,186.19828728954033,188.34422876431154,8620000
2024-03-26,187.51075744628906,188.40171180202861,185.9108870716493,186.41862975146782,5961500
2024-03-27,191.14161682128906,191.21825915794204,188.13347454330642,188.24843073927042,8725800
2024-03-28,191.8888702392578,192.29123156184176,190.20276799067935,191.11288664441508,8628300
2024-04-01,190.58596801757812,192.5019825513943,190.231510006592,191.59187857143777,7309000
2024-04-02,190.5093231201172,191.39068803965642,189.7620786314202,190.059058541283,7014700
2024-04-03,189.97283935546875,191.1799232200789,189.39802916201796,190.68175536029023,9353400
2024-04-04,188.52743530273438,192.4107236126536,188.43108458411373,191.90001922373713,9243800
2024-04-05,190.2618865966797,190.90749367497847,188.0070771524785,189.01885514512176,6532300
2024-04-08,191.2544403076172,191.73623808176202,190.42574754795598,190.42574754795598,8001000
2024-04-09,189.9728546142578,191.63988548294424,187.8144100172181,190.85937544895748,7351500
2024-04-10,188.35401916503906,189.89577789222855,187.11097269920856,188.43110857172863,7681400
2024-04-11,188.31546020507812,189.41397318264956,186.2051984254445,188.86471669386384,10137700
2024-04-12,176.13560485839844,182.05208030042675,175.89470599723555,181.46430119435698,31532300
2024-04-15,176.23196411132812,180.63560219672368,175.5670809252794,177.78335331100874,14766600
2024-04-16,174.21804809570312,176.49213378652257,173.10990458385498,176.2415895769628,16451800
2024-04-17,173.52427673339844,175.77908663989885,172.67630800139477,174.7673084398127,9017100
2024-04-18,174.65167236328125,176.68485931658026,173.4182713843728,174.50713892954175,9557700
2024-04-19,179.03604125976562,179.11313066175867,174.80585773476054,175.7598078399118,13402300
2024-04-22,182.5146026611328,183.20839250417927,179.2094628944951,179.21910825831145,11529700
2024-04-23,185.14523315429688,185.23195321786886,183.5842131968009,184.17200702206668,9144400
2024-04-24,186.05099487304688,186.19552829650425,183.24692883158602,183.59382375118219,6964900
2024-04-25,186.33042907714844,186.87968548703992,184.22015289733093,185.25120698468584,9802300
2024-04-26,186.44607543945312,187.77582706610977,186.03172178018212,186.52316483427794,6413700
2024-04-29,186.2436981201172,187.18801739573559,185.4246362350631,186.4364142391601,5387800
2024-04-30,184.75979614257812,187.89148134264343,184.66343071664087,185.79083562426842,8153700
2024-05-01,184.8754425048828,187.38079681205315,183.8443882105062,185.27052020852065,7445300
2024-05-02,184.68270874023438,186.4557208515815,182.6206150512481,186.04138186282856,6501700
2024-05-03,183.57455444335938,185.52102126915833,181.59919563511028,185.01031688319262,8922800
2024-05-06,185.0103302001953,185.20304635349385,182.90969913363128,184.7501553064273,7911100
2024-05-07,184.76942443847656,185.9064599928219,184.67305901377296,184.72124172612476,7688800
2024-05-08,188.52743530273438,189.49103070873517,184.04672254615033,184.04672254615033,9227600
2024-05-09,190.31008911132812,190.3968091674479,187.99746606167452,188.06491009311256,7977300
2024-05-10,191.5338592529297,192.08310097798218,191.05206155927368,191.31222172747283,7529800
2024-05-13,191.49534606933594,192.57458312040964,190.83046276461866,191.56280481772257,7049200
2024-05-14,194.17410278320312,194.24156151844699,190.9460670314347,191.75548363456778,8596200
2024-05-15,194.7522735595703,195.31116067512863,192.49746377505176,194.65590813494666,8370000
2024-05-16,195.09915161132812,197.03597297085219,194.63662996043993,194.8582527739262,8497900
2024-05-17,197.33468627929688,197.5852304817056,195.42677159333684,196.39036694832853,9260500
2024-05-20,188.4600067138672,198.3850431496676,188.28655188085736,196.94928058388155,17373300
2024-05-21,192.25657653808594,192.62273282652995,189.44287946793008,189.82831178312392,14420800
2024-05-22,191.09059143066406,193.62485190522074,190.49316701895492,191.75547457442974,9425300
2024-05-23,189.75120544433594,191.08097180868498,188.93215817182306,190.60880476690767,8069400
2024-05-24,193.40322875976562,193.4513967645254,190.36789459169293,190.5509800603342,7356200
2024-05-28,192.23728942871094,193.11416480401974,191.42787279148718,192.58418437370676,6910200
2024-05-29,190.8978729248047,191.7458415269691,189.72228543663968,190.79187684953413,6120000
2024-05-30,192.073486328125,192.5745600882193,191.17733489750825,191.33151370112188,6829100
2024-05-31,195.2533416748047,195.89894883193932,191.12915451651534,192.04456721086152,14417900
2024-06-03,194.4728240966797,195.05097249511218,191.93856357548694,194.94497641657145,6444300
2024-06-04,191.90966796875,194.62699941582753,191.0616992914751,192.8732633917263,6848300
2024-06-05,190.0788116455078,192.54562806888822,189.7511927584058,192.48779999766606,8351600
2024-06-06,189.7415771484375,190.8111686497674,188.2190946247148,190.0788267225114,7640300
2024-06-07,192.67088317871094,193.6055718245211,189.83791055766142,190.24261883162592,6964500
2024-06-10,192.34329223632812,193.5285105467739,191.2158873015187,191.98676661770378,6070800
2024-06-11,187.28440856933594,190.7340819769337,186.55208133491664,190.70517529026583,9235300
2024-06-12,184.5574188232422,189.55848111310317,184.34542666697575,188.86469127501272,12751300
2024-06-13,186.60989379882812,187.4963998266889,183.93109968979465,185.31867945628954,8587800
2024-06-14,186.72552490234375,187.76620975150024,184.45143905492023,184.4803457421218,6874000
2024-06-17,187.8818359375,188.45999908639936,185.6270261227318,186.43644276855122,8725400
2024-06-18,189.8282928466797,190.75335089548557,187.0627787676238,187.5156697796133,9023000
2024-06-20,191.4375,192.1891032500522,188.97069808154154,189.24050362241672,8731100
2024-06-21,189.15377807617188,189.99210136076422,187.1494978997441,189.54885571502757,20972100
2024-06-24,191.63986206054688,191.97711163596483,189.92466338718907,190.6088079023479,9785900
2024-06-25,190.85935974121094,192.78655066041756,190.54137147514587,190.8786210640271,6862500
2024-06-26,190.2426300048828,190.7340730618656,189.13450119227616,190.2619060295269,7758600
2024-06-27,191.91929626464844,192.5841794508362,189.73193056452473,190.25228032036694,7913500
2024-06-28,194.8968048095703,195.2244384276402,192.04457059358026,192.72871510952479,15307600
2024-07-01,197.97068786621094,199.55098386081568,195.28226295405594,195.455703082382,10205800
2024-07-02,201.22764587402344,201.25655256216248,197.31545057733877,197.81650964061552,7802900
2024-07-03,201.0927276611328,202.72120625004737,200.09058020489354,201.92142029855032,5560900
2024-07-05,198.42813110351562,200.92798440867463,198.16652937902836,200.55979927558394,8093100
2024-07-08,198.7963409423828,200.4725939206449,197.6336221989916,198.67037469371868,8707000
2024-07-09,201.17994689941406,203.243768068706,199.06766124607273,199.2420772065153,9058900
2024-07-10,201.34466552734375,201.50938267827675,199.1936289696521,199.73623012208378,8328500
2024-07-11,201.0055389404297,201.63535548655645,198.9998514165204,199.80406914525972,10658100
2024-07-12,198.57351684570312,201.00553807410293,195.82174533245208,197.66271569214624,15443400
2024-07-15,203.52474975585938,205.03628561931905,200.29819522357994,200.75359574459293,10719700
2024-07-16,206.9838409423828,207.1001231684869,201.61594881913035,203.4763018043115,11557000
2024-07-17,210.13287353515625,210.80144087514543,206.6447173220578,207.15825155441482,11572500
2024-07-18,203.45692443847656,209.91003373180175,202.73992215128823,208.93141490981057,12415100
2024-07-19,203.26316833496094,205.75333820055593,202.42988370417035,204.63905416072706,8095900
2024-07-22,203.74761962890625,205.5789059089919,203.1953344509871,203.92203559046192,7663200
2024-07-23,203.7960662841797,204.91033543415375,202.84651428252,204.46463368807304,5557300
2024-07-24,202.110107421875,205.4432455165605,201.6062719683225,203.04029133995283,7119000
2024-07-25,202.1876220703125,203.66040709970025,201.58688722802887,202.16823923465998,6403800
2024-07-26,205.64671325683594,206.53813143790077,202.1391594662797,202.73990905497504,8027800
2024-07-29,204.29991149902344,206.9741662638421,204.00922809779334,206.04398233686015,6533600
2024-07-30,208.5050811767578,209.086433183662,206.3443607207926,206.60596247075222,8850700
2024-07-31,206.1893310546875,209.667803483179,206.06336479793686,208.10781784368027,9071600
2024-08-01,201.49969482421875,207.18733757545388,199.96877601050053,206.57690389817884,10918600
2024-08-02,192.95367431640625,198.31188254529528,190.7735710295601,197.54643056321328,18041700
2024-08-05,188.84539794921875,190.07594935886874,184.96965851641983,188.02181219061254,13927000
2024-08-06,194.11639404296875,196.3061961505075,187.97335096693075,189.3298537713401,10605800
2024-08-07,194.174560546875,199.3583685095132,193.980776511354,197.18794887126518,9204400
2024-08-08,197.72084045410156,198.54444097938318,195.5213542345817,196.18023761176147,7761200
2024-08-09,199.4067840576172,200.0559685970376,196.59686427717244,197.14916420781512,5540200
2024-08-12,199.78468322753906,200.70516839716132,197.33327918901625,199.99785008173868,6936000
2024-08-13,201.4803009033203,201.62563520668914,199.01919827795092,201.2768180938325,6387800
2024-08-14,203.70887756347656,204.2127130636325,200.68579063867503,201.28654032697355,6999800
2024-08-15,204.9781494140625,207.24545318176396,204.54213173331544,206.38310184525676,7001000
2024-08-16,207.32296752929688,207.4392349669863,205.0168981166508,205.11379750457255,7931200
2024-08-19,208.7570037841797,208.83452034386772,207.1776500829486,207.35205125366764,6090800
2024-08-20,207.8559112548828,209.28993071448645,207.04199473234365,208.32099585006753,5640000
2024-08-21,207.9334259033203,208.32099393160962,206.22809109539315,207.76869396728614,5202300
2024-08-22,209.9003448486328,210.06506198606058,207.68147593642723,207.91402560473358,5247100
2024-08-23,211.5281524658203,212.38081981547876,209.77438285463143,210.8402170417045,7214000
2024-08-26,212.36143493652344,212.85558635408168,211.27623270905207,212.20640182266425,5105200
2024-08-27,213.34005737304688,213.57260704778895,212.38082138237573,212.69087283059343,5185200
2024-08-28,214.4155731201172,215.307006137293,212.38081893248957,212.43895265431158,6506400
2024-08-29,215.3070068359375,216.05307598143608,212.13858592341361,215.24885832915527,6416100
2024-08-30,217.81655883789062,218.47542744404245,215.03570574430626,215.58800570955643,8574100
2024-09-03,213.4563446044922,217.13829989127248,212.42927605699902,215.39421425176897,8956100
2024-09-04,212.5164794921875,215.1713662670712,210.46234236965944,214.173349783352,7389500
2024-09-05,210.86929321289062,213.9408148706308,209.31899156047683,213.3109983559998,8067900
2024-09-06,205.85989379882812,211.94480315075108,204.53244307121116,210.84021807182933,7777000
2024-09-09,210.0747528076172,211.373121898597,207.52644953811344,208.5050831538885,8935100
2024-09-10,199.17422485351562,211.84789315826586,194.37800079775118,211.8091422735633,28406900
2024-09-11,200.79234313964844,201.24774365274575,195.56010142865367,198.87385648358648,13658700
2024-09-12,200.18194580078125,202.29421667579123,198.52506070300046,201.1993155648375,9054400
2024-09-13,197.97274780273438,201.39308615936318,196.7131297179521,200.43383547026897,10226700
2024-09-16,201.40280151367188,201.74193463013458,199.20331523165908,199.4358649216426,8634900
2024-09-17,202.74960327148438,203.40847182700247,201.20900051540104,201.27681826210605,7573300
2024-09-18,201.0830535888672,204.77469310004415,200.27883586779294,202.5170730652925,8259900
2024-09-19,203.94140625,205.32699079506264,200.89895136522324,203.26315480143947,11635200
2024-09-20,204.53244018554688,204.85219043871982,202.99183742598126,203.40847228677623,20885000
2024-09-23,204.87156677246094,205.22038387532777,203.4666143359702,204.4452331150936,7223500
2024-09-24,205.01690673828125,206.33465863167038,203.83480512282463,204.59057306913016,7323200
2024-09-25,203.660400390625,205.64671961358323,202.12948168948355,205.104103726589,8976500
2024-09-26,203.26316833496094,205.1235216254943,202.51708429948278,204.57123640374198,7807500
2024-09-27,203.96078491210938,205.840520877338,202.82713291741192,204.10611922497864,7032500
2024-09-30,204.30958557128906,204.40648496190244,198.8835449619076,199.90092942426304,8663800
2024-10-01,200.60824584960938,202.5945650610437,199.7846601759315,202.41046509140656,8540100
2024-10-02,200.85047912597656,202.4589143697624,199.30019238677582,200.64701110662753,5810900
2024-10-03,198.8544921875,200.07535954271492,197.99214077513295,199.76529329860566,7251300
2024-10-04,205.91256713867188,206.35125678113758,201.7108691151778,204.04081375554424,10211700
2024-10-07,205.6298370361328,207.96953982198877,204.4210047283782,205.727330230475,6718900
2024-10-08,205.45437622070312,206.01980404706708,203.14393319129448,205.28864968329236,6021800
2024-10-09,208.05726623535156,208.8566687451148,204.1187882767088,204.43073971013354,7024000
2024-10-10,207.49185180664062,209.41235175203676,206.15628129018555,209.41235175203676,7927100
2024-10-11,216.7043914794922,218.98560432950427,209.75356099050913,210.250740587431,18320700
2024-10-14,215.9147186279297,218.07893638198564,213.3800595051937,217.59150021891665,9048900
2024-10-15,216.80189514160156,219.7850026178934,216.24622555061282,218.0399873843424,9235800
2024-10-16,218.02049255371094,218.0594809098427,215.48581801928876,216.74341191631046,6382500
2024-10-17,218.7808837890625,220.1749591936757,217.69877472337978,218.63465886479744,6470200
2024-10-18,219.70701599121094,220.24319885452837,217.49406607182462,219.34631791742206,7000500
2024-10-21,217.3965606689453,220.0287133611628,217.29906747185922,219.56077874097096,5870000
2024-10-22,218.4884033203125,219.6192589043824,215.54429930452827,217.41605257710637,9586800
2024-10-23,217.7962646484375,219.15133680262315,216.9383721046514,218.03998276879733,6180500
2024-10-24,219.32681274414062,219.40480432984663,216.09024375189844,216.25597029325846,6002200
2024-10-25,216.72389221191406,219.95071764481568,215.32983174709776,219.34630148528674,6369700
2024-10-28,219.83375549316406,219.97023705233553,217.34782756683612,217.73778550402196,6843000
2024-10-29,217.299072265625,221.05233730563867,217.21133731153603,219.55104021485744,6580000
2024-10-30,218.77114868164062,220.6234005440302,216.01225762844507,216.94812692983425,7110900
2024-10-31,216.3437042236328,220.0189777274754,216.24622589849275,219.05384859373325,7829900
2024-11-01,217.33807373046875,220.46740607055116,217.1040989794246,217.94248990978247,6923500
2024-11-04,214.25746154785156,218.13744965545976,213.66278877033548,217.05534066277878,8229600
2024-11-05,215.9244842529297,216.38267545190774,214.47191908219375,214.50116406294794,5600700
2024-11-06,240.85198974609375,241.76837224676623,228.87081365048078,229.09503015318575,23987800
2024-11-07,230.44036865234375,238.42457688855603,229.30951297075987,238.3563286726829,16451100
2024-11-08,231.0252685546875,233.32596812691025,229.85542459219883,233.32596812691025,9502100
2024-11-11,233.2772216796875,236.01662575555932,232.99451521475842,233.96938766335575,9017100
2024-11-12,233.5404510498047,235.3927177038515,232.76055008364676,234.5055801689047,6861000
2024-11-13,235.1002655029297,237.95663490721512,234.27161789312277,234.53483764423635,11472600
2024-11-14,235.7924041748047,238.1515938133449,234.99301646894952,236.32858701887602,10172200
2024-11-15,239.1459503173828,240.22805929564407,235.39270043585103,235.39270043585103,11518800
2024-11-18,238.87298583984375,241.7001098835185,236.58202972228585,241.5343833585804,9051400
2024-11-19,236.98171997070312,238.98995466536508,235.4804230716575,236.16283075304187,6792700
2024-11-20,234.7297821044922,238.4635452900603,232.64355570287003,238.25881553494594,9015300
2024-11-21,238.60977172851562,239.3214393160151,236.02636572707272,237.118218093664,8783500
2024-11-22,242.3045654296875,242.8894800106903,236.92326500729266,237.48869284835715,7997300
2024-11-25,244.00082397460938,247.91981546916972,242.80173500159685,243.31841622067435,10295400
2024-11-26,243.68885803222656,244.69297542661675,242.09981124045245,244.19579585160113,6212100
2024-11-27,243.5133819580078,244.8782123088469,242.51902277247098,243.08445057669923,5472300
2024-11-29,243.44515991210938,245.443651495947,243.18194017414328,243.58164146598557,5494800
2024-12-02,240.06234741210938,243.96183731931117,238.87300180038295,243.27942956062554,8899700
2024-12-03,238.66827392578125,242.7822218687173,238.4830457852067,241.9925775855291,6657700
2024-12-04,237.28396606445312,239.18497938393276,236.1433669979899,238.55130331898147,7346300
2024-12-05,239.3116912841797,240.96897151858755,238.47330035966178,239.22395633141434,6572500
2024-12-06,241.1444549560547,241.5149112550535,238.6877721646976,239.52616308454475,5519700
2024-12-09,237.68365478515625,241.64163463753476,237.63490818652937,240.92023852920124,7076500
2024-12-10,236.75753784179688,241.72939358177842,236.13362003181334,237.76165533481145,9108300
2024-12-11,237.41070556640625,238.13211659229927,236.09462170338674,237.8688968446205,7884400
2024-12-12,235.4609375,237.96636679243073,234.9832446528022,236.89400116622053,6113800
2024-12-13,233.910888671875,236.62103278438437,233.13098776801226,235.98737166739292,10392700
2024-12-16,233.5599365234375,234.62254389276222,231.55170171524648,234.564053927533,9032000
