Date,Close,High,Low,Open,Volume
,WMT,WMT,WMT,WMT,WMT
2022-05-16,47.244224548339844,47.72874938104001,46.68638624204553,47.617179530992566,21449100
2022-05-17,41.869834899902344,43.811115023013485,41.64351054122674,43.48916250331014,132940200
2022-05-18,39.02645492553711,40.88804518160658,38.73956310532236,40.81153972342104,104253000
2022-05-19,37.95540237426758,38.82244725491879,37.805583433501226,38.52918239657922,71008500
2022-05-20,37.99684143066406,38.51961535188525,37.38162402221168,38.13709900522959,49356000
2022-05-23,39.08063888549805,39.45359380932276,38.20722117904698,38.226343892285854,43680900
2022-05-24,39.56835174560547,39.7022326377213,38.59611746221401,38.63755487511711,34584900
2022-05-25,39.326087951660156,39.74048395387688,39.08064087414733,39.52690928271082,27121800
2022-05-26,40.16444778442383,40.29195202227648,39.65442353705085,39.9413117202005,28197600
2022-05-27,40.954986572265625,40.99961232524271,39.944499451453055,40.001878546407404,25299900
2022-05-31,41.00279998779297,41.40763103738027,40.617091654895496,40.62984499666345,36912300
2022-06-01,39.98912048339844,41.09523565056818,39.74367339902975,40.9613547594615,28534800
2022-06-02,40.64577865600586,40.65215167822361,39.63210332531727,40.02737297406364,23214300
2022-06-03,39.94768142700195,40.61708585499005,39.87436431422972,40.37801180271415,18302700
2022-06-06,39.804237365722656,40.260070794296695,39.71498222189551,40.107063539727605,19855500
2022-06-07,39.326087951660156,39.36434067604521,38.53236033658291,38.64711850973808,47707800
2022-06-08,38.98501205444336,39.49822459404898,38.87344585573733,39.00095008282993,22522800
2022-06-09,38.57699203491211,39.6384814881176,38.567430677235116,38.88938322274563,19880100
2022-06-10,38.79374694824219,39.12526446131548,38.04146043409698,38.17215662720279,25238100
2022-06-13,38.063777923583984,38.64711921314121,37.96177308868767,38.16897109356717,24897900
2022-06-14,38.079715728759766,38.25184934264009,37.66850805648793,37.9745225593906,21544200
2022-06-15,38.05420684814453,38.38253599808788,37.582435473998395,38.24228210846341,25914000
2022-06-16,38.449485778808594,38.81287571903027,37.68763421280607,37.72588693745486,30706800
2022-06-17,37.70676040649414,38.53236042991796,37.604755573207306,38.2582256324426,36838800
2022-06-21,38.943572998046875,39.138021331957226,37.684450450738815,37.70995348625966,23916600
2022-06-22,38.47179412841797,39.28783274109615,38.43991807610777,38.921254491548524,20235000
2022-06-23,39.40578079223633,39.51415864475906,38.63436789284512,38.8096861874491,18040800
2022-06-24,39.43766403198242,39.944499942374364,39.25915372191794,39.55560691085386,31845900
2022-06-27,39.56515884399414,39.76279547219614,39.14120151856541,39.45677734956142,19889100
2022-06-28,39.0073356628418,40.02738430449012,38.98183262280974,39.73730774402252,15399000
2022-06-29,38.86387634277344,39.31971338651514,38.56105019056717,39.17307916478716,19111500
2022-06-30,38.7555046081543,38.90851187585631,38.21678901179984,38.53236490544355,19166100
2022-07-01,39.090206146240234,39.18264598345153,38.62161934554458,38.87025843096871,17460900
2022-07-05,39.60660934448242,39.68948782846657,38.76506751452287,38.95632751878384,18218100
2022-07-06,39.88711929321289,40.25370125768377,39.62254582193529,39.67992126737905,21300000
2022-07-07,39.94768142700195,40.01462186980076,39.5651614841683,39.90624036813577,17487300
2022-07-08,39.97317886352539,40.35888712255486,39.8934887326426,40.10705974260061,14751000
2022-07-11,39.98912048339844,40.269635606083426,39.72454703630299,39.85205125717385,11532900
2022-07-12,39.86798858642578,40.5246469859464,39.75642239511805,39.88074192667402,13732200
2022-07-13,39.963626861572266,40.31107883193597,39.49822836272098,39.66717366852689,12689100
2022-07-14,40.744598388671875,40.90398232445097,39.57154268976515,39.577915712488505,20905500
2022-07-15,41.14305114746094,41.525567437285,40.817910294721216,41.056984343853934,21184200
2022-07-18,41.047420501708984,41.53513361862353,40.88485189472453,41.009167777248905,14243700
2022-07-19,41.29925537109375,41.42675961172586,40.99324081599918,41.2450646096326,16995300
2022-07-20,41.643516540527344,41.85709123809695,41.28012655788637,41.60207912397125,18564900
2022-07-21,42.252357482910156,42.25554581807328,41.598887397737045,41.65626648673113,18764700
2022-07-22,42.14397048950195,42.5201137342134,41.83157934783169,42.24916364830808,13616400
2022-07-25,42.083412170410156,42.300171537605614,41.90490188120397,42.201355035500384,20535300
2022-07-26,38.88300704956055,39.10933142927227,38.27097800694365,38.61205692015083,95391600
2022-07-27,40.35251235961914,40.409891445354226,38.58017749958146,38.64711794228213,42159600
2022-07-28,41.35981369018555,41.602076092949595,40.25051016256454,40.25051016256454,33262200
2022-07-29,42.09297561645508,42.15991606623362,40.805161746086036,40.90398190107519,30141900
2022-08-01,42.249168395996094,42.78788029359559,41.758270581050525,41.77739694370823,24996300
2022-08-02,42.29379653930664,42.62212576223116,41.88577717411147,42.44361546596783,19695000
2022-08-03,41.5988883972168,42.37667438859353,41.394878717643834,42.12803895960678,32003100
2022-08-04,40.027366638183594,41.69450812907402,39.95086484781532,41.653070723285396,53106000
2022-08-05,40.34932327270508,40.422640384003515,39.883928517455345,40.00824439559387,32007000
2022-08-08,40.67765808105469,40.86891807506509,40.358893856357994,40.37164354983043,18175200
2022-08-09,41.07930374145508,41.11117979858982,40.5501495194794,40.76691254476512,19325100
2022-08-10,41.16536331176758,41.48731583828799,40.92628925615553,41.43950175676169,25251000
2022-08-11,41.562355041503906,41.73844055600932,41.1717683524933,41.523935717635744,23854500
2022-08-12,42.33073043823242,42.52922420571376,41.56236214881739,41.61998748060539,26625000
2022-08-15,42.45238494873047,42.76293445484839,42.055393789735724,42.14183544261255,26516100
2022-08-16,44.61982345581055,45.1192600056905,44.24203832666261,44.469348382791125,91773300
2022-08-17,44.6678466796875,45.69233756760646,44.309271205047445,44.36369797044347,41792100
2022-08-18,44.523773193359375,44.95598140397104,44.34128691059809,44.67104237511274,19197600
2022-08-19,43.86746597290039,44.52378214076302,43.83224886481532,44.47575981079308,22918800
2022-08-22,43.08308410644531,43.77141506266504,43.04146256142665,43.60493621032719,18667200
2022-08-23,42.90060043334961,43.20794771668473,42.64767625454516,43.095891958709366,16955100
2022-08-24,43.21115493774414,43.31360404404338,42.77254218249057,43.01265750437122,15766500
2022-08-25,43.49928283691406,43.53770215912836,43.23035124528221,43.310392110540036,19414500
2022-08-26,42.132232666015625,43.80663529986973,42.10341633899166,43.57612300302128,21331800
2022-08-29,42.542022705078125,42.85897663530059,41.808871640444735,41.88571028917809,17381700
2022-08-30,42.413963317871094,42.7885425720309,42.17705025659638,42.689295703641285,14468100
2022-08-31,42.436370849609375,42.833361946327855,42.2378734693161,42.510003606162044,22460700
2022-09-01,43.05427169799805,43.26557065370727,42.388348957002144,42.43317272326503,21741900
2022-09-02,42.5804443359375,43.435254198123005,42.401160252295604,43.172730683090016,17234400
2022-09-06,42.369140625,42.77893695758334,41.85049076762363,42.59644700932042,21899700
2022-09-07,43.457664489746094,43.53130091876068,42.49720334696574,42.59965243782582,17058900
2022-09-08,43.67856979370117,43.81943820857138,43.18233178448259,43.3488106399464,16956000
2022-09-09,43.80983352661133,44.02113247693233,43.582523471698714,43.63695023570521,16140600
2022-09-12,44.20362091064453,44.26124622971957,43.85144989910511,43.88666700025905,14284500
2022-09-13,43.29118347167969,44.165202921418164,43.15992172552759,43.816234120156416,17687400
2022-09-14,43.195133209228516,43.71058083553421,42.932609728803904,43.42244325289824,19934700
2022-09-15,42.730918884277344,43.268774792321615,42.57084080199967,43.2367599086398,20189400
2022-09-16,42.64127731323242,43.07668415144875,42.02978127752442,42.260293581891546,41874300
2022-09-19,43.006256103515625,43.14391865323816,42.410767475873335,42.522823245194765,16853100
2022-09-20,42.756526947021484,42.862178255614985,42.433172243181865,42.73411506414361,13963500
2022-09-21,43.14711380004883,44.00512582818472,43.0990914770147,43.361618639016996,24903600
2022-09-22,42.7053108215332,43.131114696939576,42.529225272499666,43.083092364622004,16744500
2022-09-23,41.63918685913086,42.63806722053793,41.22618831862348,42.53882036131556,27195300
2022-09-26,42.03938293457031,42.30510865014525,41.06611661132607,41.219790241312005,23011200
2022-09-27,41.92413330078125,42.718111978935454,41.716032883339096,42.33392969308503,17171700
2022-09-28,42.615657806396484,42.78854109679714,41.53033940583139,42.071397495659454,16838400
2022-09-29,42.34032440185547,42.93901512576857,42.14183067674032,42.74051773678519,15241500
2022-09-30,41.52393341064453,42.37554094715421,41.52393341064453,42.337125289288736,19602300
2022-10-03,42.42997741699219,42.513216857214935,41.62318979533241,41.696826234858655,17574900
2022-10-04,42.98063278198242,43.2847778097396,42.69889963605908,42.85577181729133,16134300
2022-10-05,42.554840087890625,43.09910052426386,42.423574647400386,42.82376808442909,14553900
2022-10-06,42.15784454345703,43.054275991692464,42.12582965800131,42.60606026757475,14200500
2022-10-07,41.15896224975586,42.1482360910622,41.002086386584345,42.03938621790522,17080500
2022-10-10,41.402286529541016,41.597581751082615,41.0693250855691,41.46951852990288,11411700
2022-10-11,42.474788665771484,42.836562681018165,41.447095603795184,41.463103044195954,21276000
2022-10-12,41.994564056396484,43.14711824735472,41.93053428575124,42.58364820516528,16947600
2022-10-13,42.349937438964844,42.56123641534177,41.09813636792538,41.389476221657134,20545500
2022-10-14,41.75764465332031,42.65087374132028,41.63598590918781,42.401155475280866,16641000
2022-10-17,42.058597564697266,42.52602295173888,41.808875596552674,41.9273321380017,17812500
2022-10-18,42.94541931152344,43.252766586079474,42.68609436164143,42.71810924475746,16842300
2022-10-19,42.823760986328125,43.13431048508025,42.57084047608323,43.006250951333385,11339400
2022-10-20,42.929412841796875,43.34881221675331,42.7885444218026,42.8941957367983,12754800
2022-10-21,43.79703140258789,43.992326606195874,42.900603592124064,43.15992856850755,18134700
2022-10-24,44.63262939453125,44.97519376277487,43.90267689196247,44.00512598033685,18806700
2022-10-25,44.84393310546875,44.96238964747319,44.28366528097547,44.53018502896429,15051300
2022-10-26,45.186492919921875,45.47463418814964,44.76389134445273,44.93677463984202,20754300
2022-10-27,45.05522918701172,45.4938418481851,44.91436078009857,45.14487305176266,16602900
2022-10-28,45.62510299682617,45.74996029780697,44.83432299256277,44.83752521338139,13648200
2022-10-31,45.56747817993164,45.804391248016124,45.38819410024684,45.57068040104305,22572000
2022-11-01,45.362586975097656,45.958071958046666,45.30175942009566,45.77238340756743,14814300
2022-11-02,45.06163024902344,45.96446227893477,45.0456228097901,45.19289198351039,15522000
2022-11-03,45.052024841308594,45.368978741914304,44.52697422487657,44.66464040443636,10976400
2022-11-04,45.13207244873047,45.52905994319411,44.43413478449383,45.471434617284814,14669400
2022-11-07,45.605899810791016,45.7723786783138,45.224916084383835,45.224916084383835,11364000
2022-11-08,45.714752197265625,46.12454857705364,45.30495215360897,45.64752020769844,15068400
2022-11-09,44.65184020996094,45.83320697776857,44.56859711762169,45.70514378205846,15932100
2022-11-10,45.57707977294922,45.68272741079284,44.981591284004395,45.62510209267234,20310600
2022-11-11,45.647518157958984,45.82040145590254,44.81831877203963,45.67633081966008,19270800
2022-11-14,44.30607604980469,45.88443404813602,44.26765672259072,45.34657445874667,37525800
2022-11-15,47.203460693359375,48.10949499826588,46.27821672744642,46.61757885620128,76548600
2022-11-16,47.54281997680664,48.087080238566905,47.101008791704025,47.344322600864956,32593200
2022-11-17,47.38275146484375,47.616465986955156,46.969752854402415,47.06580117303338,24791400
2022-11-18,48.09669494628906,48.09989716744554,47.62926958189475,47.91740720021201,18987000
2022-11-21,48.391239166259766,48.70819314925776,48.08389184788725,48.218359505560635,21157200
2022-11-22,48.564117431640625,48.80743494930509,48.38163112532661,48.66336796975254,16898400
2022-11-23,48.797828674316406,49.10197371904893,48.624945379362075,48.68897514375452,16920600
2022-11-25,49.00593566894531,49.01233644792509,48.61854748171581,48.70179058327309,8777400
2022-11-28,49.14679718017578,49.50857123590717,48.89387666244562,48.89387666244562,17674800
2022-11-29,48.97391891479492,49.21083199699678,48.83945126718287,48.993124914870734,13841700
2022-11-30,48.797828674316406,48.90988076200318,48.407241982106726,48.85865621771554,31338000
2022-12-01,49.10197830200195,49.17881695753938,48.256771410434006,48.67937668815235,22732200
2022-12-02,49.053951263427734,49.060355705397065,48.496882055884655,48.496882055884655,20733000
2022-12-05,48.55130386352539,48.98351205561323,48.18632764977699,48.903474858511046,23608200
2022-12-06,47.98784637451172,48.63455588801642,47.77014294364131,48.40724945655174,20625600
2022-12-07,47.73811721801758,48.41043702304255,47.645271135297484,48.183130643185606,17550300
2022-12-08,47.812034606933594,47.97271246759897,47.60636400313753,47.934151987647574,13512600
2022-12-09,46.69690704345703,47.47138598386967,46.667982090746555,47.391043387949395,27929400
2022-12-12,47.56780242919922,47.59351309491048,46.77725554320866,46.886515758859595,19432200
2022-12-13,47.39748001098633,48.268365800987645,47.156459537708855,48.20409465549513,23408100
2022-12-14,47.13396072387695,47.73169043688836,46.90579375598236,47.268931593491104,20334600
2022-12-15,46.712982177734375,47.053623657891755,46.15702721405983,46.78368190798297,17514000
2022-12-16,45.87422561645508,46.507308858982675,45.816383060666986,46.43018054769148,40343100
2022-12-19,45.89030075073242,46.13453553869344,45.54644494280019,45.95778619507943,15067500
2022-12-20,46.2920036315918,46.48160647331962,45.713555904620534,45.928865736236396,17009400
2022-12-21,46.65513229370117,46.89936703770719,46.3594799024139,46.3787619798544,13726500
2022-12-22,46.108821868896484,46.59086278878194,45.61071316352687,46.52337735421241,13082400
2022-12-23,46.2020149230957,46.21165780112672,45.72318828927328,45.97063733787701,9547500
2022-12-27,46.21487045288086,46.420541044741704,46.015624768465486,46.28878079342566,10044600
2022-12-28,45.40504837036133,46.16988461912917,45.28293097846581,46.105613468978106,15246300
2022-12-29,45.6814079284668,45.960992536781596,45.5528656482082,45.678197313604535,9171900
2022-12-30,45.56571960449219,45.62999442295597,45.25078880804493,45.4918092636633,11505900
2023-01-03,46.14738845825195,46.18273464603644,45.662133220148505,45.80995758993287,17249700
2023-01-04,46.19880676269531,46.29200287429698,45.6557089139654,46.089546540937135,13338300
2023-01-05,46.041343688964844,46.317710378374954,45.84209796881405,46.102400547889175,13274400
2023-01-06,47.169315338134766,47.41676440913547,46.35306145295458,46.468750256035094,21231900
2023-01-09,46.58121871948242,47.516379256999464,46.53301536426284,47.021484856920594,17756700
2023-01-10,46.55229568481445,46.741898483665985,46.189157871578125,46.57800266888918,11970600
2023-01-11,46.96042251586914,46.9764903003211,46.51051719585383,46.835094532679825,14834700
2023-01-12,46.53623580932617,47.053626647983386,46.401264925794855,47.05041235500773,12472800
2023-01-13,46.69048309326172,46.86080382344464,46.23093855102629,46.76760772689158,13699800
2023-01-17,46.40768814086914,46.82545794812325,46.3402027015657,46.69048706951638,15122400
2023-01-18,45.260433197021484,46.35627171927075,45.14474439481188,46.34020393223277,22674300
2023-01-19,44.614498138427734,45.482169634009736,44.60164096720862,45.437180567784495,17342100
2023-01-20,45.16402816772461,45.24115281286172,44.40240252946109,44.797675989701006,29543100
2023-01-23,45.8388786315918,45.957781720898,45.0547603651919,45.13831358921676,13149900
2023-01-24,45.96099853515625,47.09540122381854,45.311851108697425,47.09540122381854,13669200
2023-01-25,45.742469787597656,45.903151320286675,45.1158151200228,45.710334216595925,12491700
2023-01-26,45.70069122314453,46.195589312824985,45.55608115400235,45.964208053445,15819000
2023-01-27,46.05097579956055,46.42696712998964,45.55286709240605,45.8260231242959,18412800
2023-01-30,45.6814079284668,45.777818316341,45.39861270528973,45.6717687285195,15897600
2023-01-31,46.23415756225586,46.23736817748787,45.52394961345909,45.73604513584784,14103600
2023-02-01,46.49123764038086,46.79331862428511,45.858158072206656,46.16666396363206,12849300
2023-02-02,46.15381622314453,46.55230396865336,45.93529210890322,46.40769020503908,17806800
2023-02-03,45.54001998901367,46.263081472882156,45.266863918798585,46.070264341647714,17155500
2023-02-06,45.209014892578125,45.66534886432557,45.00012998640872,45.57536705159895,17454000
2023-02-07,45.305419921875,45.40825522467145,44.56950501609297,44.916575082451104,16341300
2023-02-08,45.061187744140625,45.34398298113833,44.98727372277149,45.096537608475394,11691300
2023-02-09,45.47895431518555,45.613925188496836,45.17366270386901,45.270073097434555,13064400
2023-02-10,46.185951232910156,46.256650967351916,45.68784247653653,45.983494908470966,15002700
2023-02-13,46.88973617553711,46.957225302712914,46.43983072711881,46.50410556095083,16015800
2023-02-14,46.7547607421875,47.281790791338274,46.45589768846161,46.831889064233415,13831200
2023-02-15,47.10182571411133,47.11146859215889,46.45589263678015,46.58443492263772,14674200
2023-02-16,46.36269760131836,46.91543826962315,46.333776321872804,46.75154243817719,16312200
2023-02-17,47.060054779052734,47.14039739822307,46.4591106702781,46.63264572603987,24770700
2023-02-21,47.346065521240234,47.67063924087196,45.681414791432026,45.91601037243693,54393900
2023-02-22,46.35306167602539,47.42318954561132,45.877445611861994,47.166101272150335,29844000
2023-02-23,45.662132263183594,46.394832866506185,45.218651807763635,46.394832866506185,22021200
2023-02-24,45.78424835205078,45.87101586504657,44.839444909349794,45.26042898143169,20623500
2023-02-27,45.453250885009766,45.98349521922561,45.202587519807594,45.86137782960828,16647300
2023-02-28,45.67498016357422,45.8420865885281,45.29577457624656,45.311842360273666,18054000
2023-03-01,45.0386962890625,45.40183417246638,44.78803659633954,45.33113443607971,14180100
2023-03-02,45.15116882324219,45.2282971423495,44.829809408216626,44.93907330105843,14785500
2023-03-03,45.2057991027832,45.37290555111307,44.91657527215672,45.32470219228875,16888800
2023-03-06,45.19937515258789,45.30542475948556,44.996918818154654,45.15117178882011,16720800
2023-03-07,44.74947738647461,45.53038151082117,44.60164931124368,45.369703617328305,17387400
2023-03-08,44.37990188598633,44.643418726687436,44.11638504528522,44.527729931271544,19090800
2023-03-09,44.08103561401367,44.66270124493156,44.00069668275121,44.614497886174085,15415800
2023-03-10,44.01676559448242,44.43774969595914,43.73397034259938,44.03283338114576,20065200
2023-03-13,44.14531326293945,44.508451139783126,43.891439281752355,43.923574856314694,28142100
2023-03-14,44.37990188598633,44.43453382977954,44.026406914228694,44.248145304476026,25542600
2023-03-15,44.87479019165039,44.92942212798578,43.933204815403926,43.99105104405552,33133500
2023-03-16,44.6198844909668,45.06195147632531,44.49081165500018,44.990961970456794,28905600
2023-03-17,44.98127365112305,45.01031346359038,44.397227778814674,44.590831452268034,43081200
2023-03-20,45.46529769897461,45.794429167839766,45.11357765405622,45.207155732487614,33928500
2023-03-21,45.3104133605957,45.6234111931656,45.02322787877691,45.6234111931656,19013400
2023-03-22,45.0200080871582,45.56855936306376,45.000646976005086,45.38140687892281,18548400
2023-03-23,45.3846321105957,45.69440620623671,45.010327130296446,45.23942931141705,22044300
2023-03-24,45.755714416503906,45.971910425891664,45.36850324996183,45.50079987539014,22752300
2023-03-27,46.520450592041016,46.78182000556121,46.071928728689414,46.07515619541566,26775600
2023-03-28,46.339752197265625,46.59789415973734,46.159054669912386,46.352658372200736,21282900
2023-03-29,46.53982162475586,46.775375047454084,46.28813086498497,46.584995090295884,24216900
2023-03-30,47.00446701049805,47.304558637991185,46.79472598719951,46.94961115463869,21879000
2023-03-31,47.57884216308594,47.898291258649735,47.26261684201932,47.29811159627688,20868000
2023-04-03,47.97896194458008,48.062861326417526,47.59497825524895,47.66919154207937,19766700
2023-04-04,47.507850646972656,48.01122842705536,47.440088608572495,47.927329053079795,18113700
2023-04-05,48.29518127441406,48.36294331073493,47.47880567879361,47.488488079841744,26540700
2023-04-06,48.65980529785156,48.7372497317167,47.924101639901984,48.014448555739506,17891700
2023-04-10,48.566226959228516,48.76306181694097,48.32744611069461,48.51782603470199,14519100
2023-04-11,48.42425537109375,48.72434334185481,48.27904889360967,48.72434334185481,18370500
2023-04-12,48.188697814941406,48.71466416461917,48.133841953025104,48.333904291028446,11209800
2023-04-13,48.23710632324219,48.40167022950039,47.82085166384814,48.288731029495885,13272600
2023-04-14,47.91119384765625,48.36617068443628,47.80470959285633,48.08866760565612,10464900
2023-04-17,48.246788024902344,48.29518895958296,47.917656499217735,47.962829966368716,16166700
2023-04-18,48.35326385498047,48.51137650153634,48.2209635586459,48.330675278971356,13482300
2023-04-19,48.4048957824707,48.85664517911378,48.32745134064424,48.67271647615304,12433500
2023-04-20,48.714664459228516,48.85018853492718,48.27259747966345,48.469428659033746,13641600
2023-04-21,48.95990753173828,49.143832562826816,48.782433743031575,49.03412082203455,25335000
2023-04-24,49.29225540161133,49.35356619789667,48.95344521314057,48.95344521314057,13579500
2023-04-25,48.908267974853516,49.61170434136297,48.830823541896386,49.463274101866894,17246700
2023-04-26,48.6953010559082,48.856641167964426,48.472653843067896,48.7178896317121,12910200
2023-04-27,48.84695816040039,49.02765937907909,48.653350766888614,48.653350766888614,12861000
2023-04-28,48.714664459228516,49.10187557654553,48.45974995052132,48.817921249546934,14088600
2023-05-01,48.91471862792969,49.22126519648827,48.70175382536452,48.73724857458434,11409600
2023-05-02,48.78242492675781,48.88245424676741,48.227418773473595,48.876003005551496,11329500
2023-05-03,48.60172653198242,49.07928824015491,48.488787346040546,48.90504195360464,12334500
2023-05-04,48.737762451171875,48.906194903232205,48.420339616882345,48.76367656178949,14011200
2023-05-05,49.158836364746094,49.23657128041633,48.530462758126525,48.682696569182795,14556000
2023-05-08,49.466548919677734,49.54104782290387,48.928869080407125,48.99688852881988,14926200
2023-05-09,49.55076217651367,49.61554560283497,49.34346410856193,49.46654779975601,15209700
2023-05-10,49.41147994995117,49.994508503609076,48.983928642693975,49.78073099658968,15827700
2023-05-11,49.59611511230469,49.644699906041005,49.23334346291184,49.411487706611666,11926800
2023-05-12,49.579917907714844,49.90382022455417,49.463309959955815,49.75158639511442,16119300
2023-05-15,49.19446563720703,49.832554714199325,49.032512645979665,49.71919021508723,16113900
2023-05-16,48.514278411865234,49.08110844822129,48.4462589557738,48.86085514786724,15512100
2023-05-17,48.43330001831055,48.958020966745245,48.16769796317946,48.954784946004594,26985900
2023-05-18,49.061676025390625,49.975082770385384,48.569341208637574,49.16856109120206,46768500
2023-05-19,48.55638122558594,49.058431469168866,48.29725863879417,49.03899681181175,27594000
2023-05-22,48.12882614135742,48.61144543400476,48.03165656142627,48.48836174202283,16117800
2023-05-23,48.03813552856445,48.21627975663015,47.63973432403934,47.9409622428377,16302300
2023-05-24,47.817874908447266,48.11262705692535,47.38708387709954,48.1029115824839,20515200
2023-05-25,47.341739654541016,47.75633576462111,46.99516298709709,47.57494811307026,21299100
2023-05-26,47.425960540771484,47.55551998957778,47.11825314307441,47.19274834342518,15720900
2023-05-30,47.30935287475586,47.70775408187996,47.16035507126345,47.38708779706254,15742500
2023-05-31,47.57171630859375,47.71423095397743,46.96925303930855,47.10205220921817,30130800
2023-06-01,47.74662399291992,47.90533728596188,47.27048782057624,47.357941932791924,20239200
2023-06-02,48.203330993652344,48.264870993848945,47.64621643699963,47.68508575648292,19178100
2023-06-05,48.520748138427734,48.99040848813283,48.38146952639945,48.38146952639945,15553200
2023-06-06,48.514278411865234,48.64707759627568,48.10292194754422,48.48836800325057,15015600
2023-06-07,48.585533142089844,48.702137383731895,48.27458602652303,48.3426054763794,24256500
2023-06-08,49.28839874267578,49.372616824298895,48.51751046006513,48.711853321043044,18873000
2023-06-09,49.586395263671875,49.79045732547583,49.10377964683018,49.285167322482124,15603900
2023-06-12,49.913536071777344,49.978315789460325,49.61230445370069,49.69651882804491,14713500
2023-06-13,50.30221939086914,50.3702388375589,49.90381818592261,50.049576261276,15738900
2023-06-14,50.81074905395508,50.95974314976269,50.4026286672773,50.49980195304907,21103200
2023-06-15,51.08930587768555,51.25125517467863,50.84637822541412,50.85285397322476,18160500
2023-06-16,50.3767204284668,51.22534739119494,50.2957420690446,51.20267300574288,34675800
2023-06-20,49.9329719543457,50.3508078468845,49.84227811656118,50.10788017479367,19994400
2023-06-21,50.030147552490234,50.3151805756552,49.67385164005618,49.94916918687398,19251000
2023-06-22,50.44797897338867,50.55486773760362,50.036618846854,50.19857185688713,13307400
2023-06-23,50.354042053222656,50.62288380953771,50.21152371044271,50.49008094159199,18975000
2023-06-26,50.221248626708984,50.45769684475215,49.9847967018837,50.41558779983821,14106300
2023-06-27,50.039859771728516,50.48037004203342,49.900581143530395,49.92973127745678,12093600
2023-06-28,50.31193923950195,50.42530374989308,50.08844253252348,50.11759637204956,18889800
2023-06-29,49.971839904785156,50.12407373492789,49.60258881540707,50.04633880951156,21530400
2023-06-30,50.91115951538086,51.02452402677456,50.133791745478305,50.1953317388785,19073100
2023-07-03,51.24153518676758,51.319270101121845,50.6358359730806,50.791309508570606,8647500
2023-07-05,51.21238327026367,51.53952525810165,50.96297619406753,51.22857819797161,17585400
2023-07-06,50.88848114013672,51.235057808716476,50.810746222632744,51.154083164070336,14427000
2023-07-07,49.7159538269043,50.62288470783549,49.70299862463487,50.46741116025715,19774800
2023-07-10,50.16617202758789,50.36699060642696,49.98478439585223,50.06252301139072,12967800
2023-07-11,50.09168243408203,50.37023968015002,49.83579957288387,50.130551749064054,11460900
2023-07-12,50.21800994873047,50.49332748986668,50.146750767714195,50.30546406117933,16509900
2023-07-13,49.92325210571289,50.399391932290385,49.78073375978914,50.34432768893059,11859600
2023-07-14,50.09492492675781,50.09816465431547,49.74510848617315,49.92001670646548,10427400
2023-07-17,50.156463623046875,50.19856895674684,49.82284214677276,50.0107055517598,10135200
2023-07-18,50.065773010253906,50.41882545904751,49.83580055001343,50.09816287111336,13437300
2023-07-19,50.08196258544922,50.2698259824151,49.800165636609606,50.14026284604943,12372900
2023-07-20,51.00832748413086,51.031001868405596,50.17265576785915,50.18237494974052,14987700
2023-07-21,51.296607971191406,51.429407146509796,50.995376324279974,51.14437043056933,16960500
2023-07-24,51.59782791137695,51.65613187790202,51.03423772876075,51.32251042077472,12529800
2023-07-25,51.555721282958984,51.989752026974706,51.26744489141649,51.97355709892213,15553800
2023-07-26,51.7403564453125,52.04806385348418,51.48123383209705,51.578407128791746,15094200
2023-07-27,51.552486419677734,52.03186226611079,51.54276723786038,51.85047831345306,13400400
2023-07-28,51.79541015625,52.12903161124865,51.59459156191418,51.59459156191418,11020200
2023-07-31,51.779212951660156,52.03185604698748,51.47150561962807,51.811602806949715,13033200
2023-08-01,51.536293029785156,51.97032382771624,51.48770823959221,51.80837082029119,11782500
2023-08-02,51.57192611694336,51.963847899233826,51.34843310146409,51.34843310146409,12660000
2023-08-03,51.584877014160156,51.66261564268002,51.341949360208346,51.50714209242213,13202700
2023-08-04,51.28688049316406,51.90553861789329,51.16379681362354,51.746825354623105,14262000
2023-08-07,51.983280181884766,52.21649236947142,51.53629417135749,51.66261759408284,14268900
2023-08-08,52.035099029541016,52.349285835001204,51.66584798393086,52.14522750984094,11017500
2023-08-09,52.11931228637695,52.50475825241,52.054532573128824,52.11931228637695,13209600
2023-08-10,52.09331130981445,52.57764627418156,52.01855129031441,52.2655937789942,15169500
2023-08-11,52.398868560791016,52.60365232703959,52.04130978098999,52.18758230547064,14195100
2023-08-14,52.00880432128906,52.91245692112053,51.742261771959555,52.65891563079156,20813700
2023-08-15,51.742252349853516,52.265591058913316,51.657734881841236,51.85927109946892,14559300
2023-08-16,51.76826095581055,52.324104731850625,51.478963431892645,51.96979347719794,26980800
2023-08-17,50.607810974121094,52.37935963518544,50.39002225126004,52.301344653874295,53614200
2023-08-18,51.3359375,51.90153127940189,50.484293726445884,50.484293726445884,27954900
2023-08-21,51.19941711425781,51.631739647919666,51.04664209739316,51.23842088965594,15679200
2023-08-22,51.03688430786133,51.13440303850596,50.786594292451724,51.023883050428445,16670700
2023-08-23,51.391197204589844,51.48871221842888,50.87435721535684,50.90686593992918,14210400
2023-08-24,50.99787902832031,51.758510280514194,50.97512775681543,51.40094778590182,14033100
2023-08-25,51.3001823425293,51.37169484258932,50.88411232033237,51.09214733143083,12267000
2023-08-28,51.59272384643555,51.62848009143025,51.31317637464385,51.31317637464385,11871000
2023-08-29,52.025047302246094,52.083558536977975,51.638234808055415,51.68374106620756,12702300
